assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,3,None,None,0,232928,0,0,-1,1,2.8,0,3,0.5,-0.5,0,James,0.0,1,0,0.5,250,False,2.2,8,,None,44,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,None,a,12,1,0.0,1,20345,90,19256,319,0.0,0.2,Garner,0
0,0,30,100,100,0,180804,0,0,-1,1,6.2,0,2,0.9,-0.1,1,Axel,0.4,3,0,2.4,481,False,17.6,187,,2019-11-22T12:00:17.663942Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,None,a,12,1,0.0,7,7355,119,10764,149,0.1,1.6,Tuanzebe,0
0,0,45,None,None,0,232937,0,0,1,-1,50.6,0,2,1.9,0.9,0,Brandon,1.4,6,1,16.8,549,False,77.6,268,,None,41,0,0,0,232937.jpg,1.8,0,0,Williams,1.8,False,None,a,12,1,40.0,9,155712,6512,40421,6772,0.3,2.2,Williams,3
0,0,49,0,0,1,56983,0,0,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,251,False,48.6,270,Ankle injury - Expected back 11 Jan,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.1,False,None,i,13,4,12.0,8,7710,14,35014,134,0.0,1.5,Ritchie,1
0,2,148,100,100,3,119471,0,0,0,0,10.5,0,2,0.2,0.7,1,Fabian,0.2,15,1,33.9,252,False,250.6,838,,2019-10-24T10:30:13.201858Z,50,0,0,0,119471.jpg,3.3,0,0,Schär,1.5,False,None,a,13,4,78.0,33,134200,549,168172,2040,0.0,6.6,Schär,2
0,0,78,75,75,1,151119,0,0,-1,1,60.9,0,2,0.2,0.5,0,DeAndre,0.2,8,1,20.4,253,False,103.0,556,Hip injury - 75% chance of playing,2019-11-29T11:00:12.462280Z,44,0,0,0,151119.jpg,2.9,0,0,Yedlin,0.1,False,None,d,13,4,39.0,20,10078,40,7493,498,0.0,4.5,Yedlin,1
2,4,149,None,None,1,57145,0,0,-1,1,35.9,2,2,4.0,4.5,9,Federico,4.0,9,2,46.1,254,False,294.8,653,,None,44,0,0,0,57145.jpg,3.7,0,0,Fernández,0.4,False,None,a,13,4,131.0,37,20476,6647,10840,528,0.9,8.4,Fernández,3
0,2,189,None,None,4,106618,0,0,-1,1,24.0,0,2,2.5,3.0,2,Paul,2.5,19,0,29.3,255,False,224.2,1035,,None,44,1,0,0,106618.jpg,2.5,0,0,Dummett,0.3,False,None,a,13,4,46.0,33,22358,688,21701,367,0.6,7.5,Dummett,2
1,4,95,None,None,2,109528,0,0,-2,2,31.9,1,2,3.5,4.0,2,Javier,3.5,5,0,13.7,256,False,80.0,485,,None,43,0,0,0,109528.jpg,3.4,0,0,Manquillo,0.2,False,None,a,13,4,24.0,24,8622,1467,8560,349,0.8,5.6,Manquillo,2
0,0,0,100,100,0,77359,0,0,-1,1,0.0,0,2,0.0,0.5,0,Florian,0.0,0,0,0.0,257,False,0.0,0,,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,None,a,13,4,0.0,0,309,20,339,16,0.0,0.0,Lejeune,0
0,3,180,0,0,3,101148,0,0,-2,2,13.2,1,2,0.0,0.0,0,Jamaal,0.0,18,1,29.7,258,False,218.2,1000,Leg injury - Unknown return date,2019-11-09T17:30:13.080996Z,43,0,0,0,101148.jpg,3.2,0,0,Lascelles,3.1,False,None,i,13,4,65.0,38,151935,126,415559,10086,0.0,8.8,Lascelles,1
0,2,142,75,100,2,58845,0,0,-2,2,12.9,1,2,1.7,2.7,1,Ciaran,2.2,9,2,34.7,259,False,222.8,765,Calf injury - 75% chance of playing,2019-12-09T10:00:20.096036Z,43,0,0,0,58845.jpg,3.8,0,0,Clark,0.8,False,None,d,13,4,110.0,34,59848,4135,19532,3299,0.5,7.9,Clark,2
0,0,9,None,None,0,196118,0,0,-3,3,3.3,0,4,0.0,0.5,0,Yoshinori,0.0,3,0,1.5,260,False,2.0,101,,None,52,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,None,a,13,4,12.0,5,5781,52,11770,126,0.0,1.0,Muto,0
0,0,0,0,0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,None,u,13,4,0.0,0,1100,8,3731,30,0.0,0.0,Joselu,0
0,4,303,None,None,4,67089,0,0,0,0,0.0,1,1,5.0,5.5,3,Martin,5.0,23,0,44.6,262,False,444.8,1440,,None,50,0,0,0,67089.jpg,3.8,0,60,Dubravka,1.2,False,None,a,13,4,0.0,60,57666,3764,51615,1976,1.0,12.0,Dubravka,0
0,0,0,None,None,0,59735,0,0,-1,1,0.0,0,1,0.0,0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,None,44,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,None,a,13,4,0.0,0,1511,39,5273,77,0.0,0.0,Darlow,0
0,0,0,0,0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.9,False,None,n,13,4,0.0,0,19000,699,31867,610,0.0,0.0,Woodman,0
1,0,110,100,100,5,179018,0,0,-2,2,160.5,0,3,3.0,3.5,2,Miguel,3.0,20,0,59.7,266,False,135.6,1338,,2019-08-28T18:30:16.472453Z,58,0,0,0,179018.jpg,2.4,0,0,Almirón,0.4,False,None,a,13,4,305.0,38,27673,410,55493,863,0.5,6.6,Almirón,2
3,0,92,100,100,2,104953,0,0,-1,1,159.5,0,3,1.5,2.0,0,Christian,1.5,11,0,31.6,267,False,110.0,483,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,2.2,0,0,Atsu,0.1,False,None,a,13,4,47.0,28,21614,108,24469,377,0.3,5.2,Atsu,1
0,0,18,None,None,0,76542,0,0,-3,3,39.8,0,3,0.0,0.5,0,Sung-yueng,0.0,6,0,5.8,268,False,17.8,135,,None,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.1,False,None,a,13,4,0.0,4,1169,24,4290,61,0.0,0.9,Ki Sung-yueng,0
0,9,206,100,100,2,50232,0,0,0,0,236.2,0,3,7.2,7.7,9,Jonjo,7.2,14,5,69.7,269,False,305.0,850,,2019-09-27T09:30:16.698778Z,50,0,0,0,50232.jpg,5.0,0,0,Shelvey,1.7,False,None,a,13,4,155.0,55,124850,53522,39767,2476,1.4,11.0,Shelvey,1
2,0,84,100,100,2,180135,0,0,0,0,150.7,0,3,1.0,1.5,4,Sean,1.0,10,0,31.4,270,False,114.2,618,,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,2.2,1,0,Longstaff,0.3,False,None,a,13,4,49.0,20,16360,146,47407,239,0.2,4.0,Longstaff,1
2,2,137,100,100,3,153127,0,0,-1,1,86.6,0,3,2.2,2.7,2,Isaac,2.2,21,0,37.4,271,False,198.2,1122,,2019-09-29T18:00:18.547838Z,44,0,0,0,153127.jpg,2.4,1,0,Hayden,3.9,False,None,a,13,4,89.0,31,267829,3328,455529,5005,0.5,7.0,Hayden,2
1,3,110,100,100,2,180974,-1,1,-4,4,201.4,0,4,1.5,2.0,1,Joelinton Cássio,1.5,18,1,61.2,466,False,136.0,1181,,2019-08-28T18:30:16.689545Z,56,0,0,0,180974.jpg,2.3,0,0,Apolinário de Lira,1.0,False,None,a,13,4,273.0,37,124354,545,216717,2938,0.3,6.5,Joelinton,2
0,0,0,0,0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,None,n,13,4,0.0,0,23312,61,21391,229,0.0,0.0,Colback,0
0,0,0,0,0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,None,n,13,4,0.0,0,189,4,1282,8,0.0,0.0,Murphy,0
2,6,234,100,100,3,92159,1,-1,2,-2,130.5,1,2,4.0,4.5,2,Jetro,4.0,14,2,58.8,498,False,287.0,1103,,2019-09-29T18:00:18.951779Z,47,0,0,0,92159.jpg,4.5,0,0,Willems,3.4,False,None,a,13,4,169.0,58,279037,22255,63644,5402,0.9,12.3,Willems,0
0,0,0,0,0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,499,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,None,n,13,4,0.0,0,1352,9,4117,29,0.0,0.0,Aarons,0
1,0,107,75,75,2,170137,0,0,-1,1,164.5,0,3,2.6,3.0,2,Allan,3.5,8,1,55.2,500,False,148.0,815,Hamstring injury - 75% chance of playing,2019-11-30T15:00:19.632939Z,54,0,0,0,170137.jpg,2.6,0,0,Saint-Maximin,0.5,False,None,d,13,4,241.0,31,46515,1295,54691,2032,0.6,5.7,Saint-Maximin,0
0,0,72,100,100,1,111773,0,0,-1,1,9.8,0,2,0.2,0.7,0,Emil,0.2,11,0,10.0,519,False,59.6,416,,2019-08-29T00:00:09.547590Z,44,0,0,0,111773.jpg,1.7,0,0,Krafth,0.1,False,None,a,13,4,30.0,12,4144,21,5841,68,0.0,2.7,Krafth,0
2,0,60,100,100,1,40142,0,0,-1,1,54.8,0,4,2.5,3.0,4,Andy,2.5,4,0,16.7,520,False,75.8,226,,2019-11-30T12:30:32.631364Z,54,0,0,0,40142.jpg,1.8,0,0,Carroll,0.1,False,None,a,13,4,35.0,16,8344,833,13538,213,0.5,3.0,Carroll,0
0,2,47,None,None,1,223175,0,0,0,0,27.6,1,3,0.0,0.5,0,Matthew,0.0,2,1,8.1,540,False,44.0,269,,None,45,0,0,0,223175.jpg,4.7,0,0,Longstaff,0.3,False,None,a,13,4,10.0,14,39835,169,23642,1214,0.0,3.1,Matthew Longstaff,0
0,0,12,None,None,0,104547,0,0,0,0,0.4,0,4,0.5,1.0,0,Dwight,0.5,1,0,0.4,554,False,4.0,45,,None,50,0,0,0,104547.jpg,1.0,0,0,Gayle,0.0,False,None,a,13,4,0.0,4,4092,333,2460,239,0.1,0.8,Gayle,0
0,0,0,0,0,0,84384,-1,1,-2,2,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,272,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,None,i,14,45,0.0,0,591,14,5459,38,0.0,0.0,Klose,0
0,0,252,100,100,1,198826,0,0,-1,1,13.3,0,2,1.2,1.7,1,Ben,2.2,34,0,39.5,273,False,339.2,1399,,2019-10-19T16:00:16.106054Z,44,0,0,0,198826.jpg,1.2,0,0,Godfrey,0.2,False,None,a,14,45,41.0,19,12820,219,17685,319,0.5,4.3,Godfrey,1
0,0,168,100,100,2,232980,0,0,-1,1,136.0,0,2,1.0,1.5,1,Maximillian,2.0,30,0,45.0,274,False,177.2,1260,,2019-09-09T22:30:12.197253Z,44,0,0,0,232980.jpg,1.4,0,0,Aarons,1.1,False,None,a,14,45,138.0,19,35944,523,141888,1201,0.5,4.3,Aarons,4
1,0,79,100,100,1,192303,0,0,-1,1,11.1,0,2,1.8,2.3,4,Christoph,2.8,7,0,12.3,275,False,103.2,395,,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,2.4,0,0,Zimmermann,0.0,False,None,a,14,45,8.0,12,1131,258,1360,56,0.6,2.7,Zimmermann,1
0,0,174,100,100,2,194799,0,0,0,0,129.8,0,2,-0.8,-0.3,1,Jamal,0.2,26,0,37.2,276,False,193.4,1062,,2019-11-18T15:00:15.322949Z,45,0,0,0,194799.jpg,1.5,0,0,Lewis,0.3,False,None,a,14,45,49.0,20,29666,125,32303,368,0.0,4.4,Lewis,1
0,0,33,0,0,0,83428,0,0,0,0,0.4,0,2,0.0,0.0,0,Grant,0.0,8,0,7.8,277,False,55.8,270,Groin Injury - Expected back 14 Dec,2019-10-04T13:30:17.327852Z,40,1,0,0,83428.jpg,0.3,0,0,Hanley,2.1,False,None,i,14,45,21.0,1,214993,305,245722,3216,0.0,0.2,Hanley,0
3,13,308,None,None,2,57127,0,0,1,-1,240.2,1,4,4.8,5.3,2,Teemu,5.8,34,8,130.9,278,False,394.4,1425,,None,66,0,0,0,57127.jpg,5.2,0,0,Pukki,17.9,False,None,a,14,45,677.0,84,3464490,12156,2782763,64943,0.9,12.7,Pukki,2
0,1,48,None,None,0,179587,0,0,-3,3,1.1,0,4,0.8,1.3,1,Dennis,1.8,2,1,6.8,279,False,44.2,37,,None,52,0,0,0,179587.jpg,1.7,0,0,Srbeny,0.0,False,None,a,14,45,25.0,12,4174,48,6845,115,0.3,2.3,Srbeny,0
0,6,290,100,100,2,20480,0,0,0,0,0.0,2,1,2.8,3.3,1,Tim,3.8,27,0,47.9,280,False,478.8,1260,,2019-10-27T20:00:16.930339Z,45,0,0,2,20480.jpg,3.7,0,54,Krul,2.2,False,None,a,14,45,0.0,52,139010,5013,88664,4735,0.8,11.6,Krul,1
0,2,46,None,None,0,18499,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Michael,0.0,6,0,6.5,281,False,65.0,158,,None,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.8,False,None,a,14,45,0.0,11,290410,2332,158312,4641,0.0,2.8,McGovern,0
0,0,17,100,100,0,37614,0,0,-3,3,48.4,0,3,-0.5,0.0,2,Mario,0.5,3,0,10.8,282,False,13.2,104,,2019-09-13T13:30:19.455889Z,62,0,0,0,37614.jpg,1.0,0,0,Vrancic,0.1,False,None,a,14,45,46.0,4,2576,49,12705,72,0.1,0.6,Vrancic,1
4,3,206,None,None,1,195546,0,0,0,0,536.2,1,3,0.2,0.7,2,Emiliano,1.2,29,0,106.4,283,False,317.8,1157,,None,60,0,0,0,195546.jpg,2.8,0,0,Buendía,0.8,False,None,a,14,45,209.0,44,181751,114,179030,2139,0.2,7.3,Buendía,1
1,0,80,100,100,1,89470,0,0,-2,2,122.9,0,3,2.0,2.5,2,Onel,3.0,11,1,46.4,284,False,129.2,595,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,2.7,0,0,Hernández,0.1,False,None,a,14,45,214.0,24,4544,111,13599,290,0.6,4.5,Hernández,0
0,0,66,None,None,1,71738,0,0,-3,3,149.3,0,3,-0.8,-0.3,0,Marco,0.2,22,0,43.3,285,False,74.6,823,,None,52,0,0,0,71738.jpg,1.6,0,0,Stiepermann,0.1,False,None,a,14,45,209.0,19,5677,10,10581,82,0.0,3.7,Stiepermann,3
1,0,187,100,100,2,78607,0,0,-1,1,218.5,0,3,1.5,2.0,2,Kenny,2.5,28,1,60.4,286,False,238.4,1188,,2019-11-20T13:00:15.181654Z,49,0,0,0,78607.jpg,2.3,0,0,McLean,0.2,False,None,a,14,45,149.0,34,10376,101,13696,243,0.5,6.9,McLean,4
2,5,198,100,100,2,193111,0,0,2,-2,267.7,1,3,4.2,4.7,1,Todd,5.2,26,4,92.6,287,False,288.6,1105,,2019-11-23T18:00:20.773249Z,47,0,0,0,193111.jpg,3.8,0,0,Cantwell,19.4,False,None,a,14,45,376.0,60,2537284,45411,1340312,31495,1.1,12.8,Cantwell,1
0,0,102,100,100,1,87396,0,0,-1,1,127.7,0,3,-1.0,-0.5,0,Moritz,0.0,16,0,28.8,288,False,106.8,683,,2019-09-13T13:30:19.474643Z,44,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,None,a,14,45,53.0,16,15963,133,23845,315,0.0,3.6,Leitner,1
1,3,148,100,100,2,18665,0,0,0,0,29.8,0,3,3.0,3.5,9,Alexander,4.0,12,1,22.2,289,False,165.4,683,,2019-11-29T13:30:22.939718Z,45,0,0,0,18665.jpg,2.9,0,0,Tettey,0.2,False,None,a,14,45,26.0,29,16659,3286,15397,443,0.9,6.4,Tettey,1
0,0,125,100,100,2,90440,0,0,0,0,37.2,0,3,0.5,1.0,0,Tom,1.5,16,0,25.0,290,False,138.4,763,,2019-09-04T09:00:11.384947Z,45,0,0,0,90440.jpg,2.0,0,0,Trybull,0.7,False,None,a,14,45,73.0,20,45680,114,66927,685,0.3,4.4,Trybull,0
0,0,35,0,0,0,81048,0,0,-1,1,7.7,0,4,0.0,0.0,0,Josip,0.0,3,1,8.1,434,False,33.4,115,Hamstring injury - Expected back 11 Jan,2019-11-11T12:00:15.065845Z,54,0,0,0,81048.jpg,1.5,0,0,Drmic,0.1,False,None,i,14,45,42.0,12,4695,2,13539,126,0.0,2.2,Drmic,0
0,0,12,100,100,0,124165,0,0,-3,3,0.6,0,3,-1.0,-0.5,0,Patrick,0.0,2,0,0.5,435,False,4.4,24,,2019-09-13T13:30:19.697982Z,52,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,None,a,14,45,0.0,3,1342,12,6870,54,0.0,0.6,Roberts,0
0,0,6,100,100,0,28082,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,Ralf,0.0,1,0,0.4,449,False,4.0,21,,2019-09-20T13:00:16.325481Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,None,a,14,45,0.0,1,4313,75,23580,206,0.0,0.2,Fahrmann,0
0,0,74,None,None,1,113564,0,0,-1,1,19.3,0,2,0.8,1.3,1,Sam,1.8,12,0,24.8,454,False,137.4,546,,None,44,0,0,0,113564.jpg,1.2,0,0,Byram,0.1,False,None,a,14,45,91.0,10,4668,65,8060,102,0.4,2.3,Byram,3
0,0,0,None,None,0,101061,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Philip,0.0,0,0,0.0,484,False,0.0,0,,None,40,0,0,0,101061.jpg,0.0,0,0,Heise,0.7,False,None,a,14,45,0.0,0,29738,301,36076,681,0.0,0.0,Heise,0
0,0,120,100,100,1,128348,0,0,0,0,18.1,0,3,0.0,0.5,0,Ibrahim,1.0,19,0,21.1,507,False,168.6,731,,2019-10-27T20:00:17.300870Z,45,0,0,0,128348.jpg,1.7,0,0,Amadou,0.1,False,None,a,14,45,24.0,17,10308,163,8130,227,0.2,3.8,Amadou,1
0,0,0,None,None,0,432735,0,0,0,0,0.0,0,4,-1.0,-0.5,0,Adam,0.0,0,0,0.0,538,False,0.0,0,,None,45,0,0,0,432735.jpg,0.0,0,0,Idah,0.1,False,None,a,14,45,0.0,0,10596,150,7410,245,0.0,0.0,Idah,0
0,0,0,None,None,0,233849,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Archie,0.0,0,0,0.0,551,False,0.0,0,,None,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.0,False,None,a,14,45,0.0,0,3348,204,1109,83,0.0,0.0,Mair,0
0,0,0,None,None,0,232667,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Akin,0.0,0,0,0.0,552,False,0.0,0,,None,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,None,a,14,45,0.0,0,3501,190,1910,163,0.0,0.0,Famewo,0
3,9,192,75,100,2,178304,0,0,1,-1,103.0,1,4,4.0,5.3,2,Lys,4.8,5,5,63.1,70,False,233.6,591,Knock - 75% chance of playing,2019-12-08T16:00:13.029423Z,51,0,0,0,178304.jpg,4.3,0,0,Mousset,6.6,False,None,d,15,49,293.0,56,601137,14699,182127,57541,0.9,11.0,Mousset,0
2,5,301,None,None,5,63426,0,0,1,-1,248.5,1,2,3.5,3.5,9,Enda,3.0,16,1,71.7,291,False,308.2,1440,,None,51,0,0,0,63426.jpg,3.9,0,0,Stevens,2.3,False,None,a,15,49,160.0,63,213718,6972,90784,4375,0.6,12.4,Stevens,2
0,0,0,None,None,0,87121,0,0,-3,3,0.0,0,2,0.5,0.5,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,None,42,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,None,a,15,49,0.0,0,2687,183,8429,167,0.0,0.0,Freeman,0
1,4,272,None,None,5,146610,0,0,1,-1,106.8,1,2,1.7,1.7,2,Jack,1.2,16,0,56.5,293,False,300.8,1440,,None,46,0,0,0,146610.jpg,3.2,0,0,O'Connell,1.8,False,None,a,15,49,157.0,52,160186,3408,65683,5281,0.3,11.3,O'Connell,3
3,6,272,None,None,5,82691,0,0,2,-2,196.1,1,2,5.5,5.5,14,George,5.0,16,2,63.8,294,False,311.2,1440,,None,47,0,0,0,82691.jpg,4.4,0,0,Baldock,4.7,False,None,a,15,49,130.0,71,371016,73811,67109,4425,1.1,15.1,Baldock,4
0,3,241,100,100,5,108416,0,0,0,0,6.6,0,2,1.3,1.3,1,John,0.8,13,0,33.8,295,False,268.8,1338,,2019-11-18T23:00:14.538560Z,45,0,0,0,108416.jpg,3.2,0,0,Egan,0.5,False,None,a,15,49,61.0,48,35460,2644,17807,1179,0.2,10.7,Egan,2
0,0,0,None,None,0,18832,0,0,0,0,0.0,0,2,0.5,0.5,0,Richard,0.0,0,0,0.0,296,False,0.0,0,,None,40,0,0,0,18832.jpg,0.0,0,0,Stearman,2.3,False,None,a,15,49,0.0,0,79090,1108,108820,2258,0.0,0.0,Stearman,0
2,10,296,None,None,5,153723,0,0,11,-11,242.9,3,2,2.5,2.5,2,John,2.0,16,3,79.7,297,True,294.6,1408,,None,51,0,0,0,153723.jpg,4.9,0,0,Lundstram,47.0,False,None,a,15,49,258.0,78,2978979,37507,335824,18150,0.4,15.3,Lundstram,4
0,3,47,100,100,0,18867,0,0,-4,4,102.4,0,4,1.0,1.0,0,Billy,0.5,4,1,23.0,298,False,51.0,252,,2019-09-14T17:00:16.602437Z,56,0,0,0,18867.jpg,1.4,1,0,Sharp,0.3,False,None,a,15,49,78.0,13,50592,114,95910,403,0.1,2.3,Sharp,1
0,0,0,0,0,0,213280,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jake,0.0,0,0,0.0,299,False,0.0,0,Joined Scunthorpe United on loan until the end of the season on 5/7. - Expected back 01 Jul,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,None,n,15,49,0.0,0,1634,11,12306,142,0.0,0.0,Eastwood,0
0,0,0,0,0,0,59614,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,52,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,None,n,15,49,0.0,0,207,7,5019,10,0.0,0.0,Duffy,0
1,4,236,100,100,4,47247,0,0,-1,1,383.1,2,3,5.0,5.0,2,John,4.5,12,2,87.3,301,False,270.6,1198,,2019-10-16T11:00:17.361547Z,49,0,0,0,47247.jpg,3.1,0,0,Fleck,1.4,False,None,a,15,49,219.0,44,127552,3814,40024,6090,0.9,9.0,Fleck,4
1,1,236,None,None,5,79934,0,0,-1,1,340.9,0,3,2.5,2.5,1,Oliver,2.0,16,0,67.2,302,False,273.6,1320,,None,49,0,0,0,79934.jpg,2.4,0,0,Norwood,0.3,False,None,a,15,49,58.0,38,26993,271,31583,869,0.4,7.8,Norwood,3
1,3,63,100,100,3,27436,0,0,-1,1,128.5,0,4,2.3,2.3,2,David,1.8,9,0,60.8,303,False,143.4,890,,2019-09-26T10:00:12.518124Z,54,0,0,0,27436.jpg,2.2,0,0,McGoldrick,0.3,False,None,a,15,49,336.0,28,35928,1050,35905,1217,0.3,5.2,McGoldrick,1
0,1,244,None,None,5,40386,0,0,0,0,58.0,0,2,1.7,1.7,1,Chris,1.2,16,0,39.5,423,False,287.4,1380,,None,45,0,0,0,40386.jpg,2.9,0,0,Basham,0.5,False,None,a,15,49,47.0,46,35601,1507,14651,1319,0.3,10.2,Basham,3
0,0,9,None,None,0,74854,0,0,-1,1,0.0,0,1,0.7,0.7,0,Simon,0.2,3,0,0.8,436,False,7.8,90,,None,44,0,0,0,74854.jpg,1.0,0,2,Moore,0.1,False,None,a,15,49,0.0,1,2660,86,4621,150,0.0,0.2,Moore,0
0,0,28,None,None,1,49083,0,0,-4,4,69.2,0,3,0.7,0.7,0,Luke,0.2,4,0,12.8,441,False,41.4,270,,None,51,0,0,0,49083.jpg,1.2,0,0,Freeman,0.1,False,None,a,15,49,17.0,10,2453,51,8163,74,0.0,2.0,Freeman,2
0,0,31,None,None,0,7645,0,0,-3,3,4.7,0,2,0.7,0.7,0,Phil,0.2,3,0,4.5,444,False,39.0,128,,None,42,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.4,False,None,a,15,49,2.0,4,12030,632,37542,633,0.0,1.0,Jagielka,0
2,1,56,100,100,2,171975,-1,1,-4,4,41.1,1,3,1.7,1.7,0,Callum,1.2,5,1,25.6,453,False,67.0,576,,2019-09-07T11:00:18.474845Z,51,0,0,0,171975.jpg,2.3,0,0,Robinson,0.3,False,None,a,15,49,152.0,30,48779,101,88220,765,0.2,5.8,Robinson,1
0,0,0,None,None,0,90518,-1,1,-4,4,0.6,0,3,0.5,0.5,0,Ravel,0.0,0,0,0.2,456,False,0.0,12,,None,46,0,0,0,90518.jpg,1.0,0,0,Morrison,0.1,False,None,a,15,49,4.0,1,2590,69,11136,125,0.0,0.2,Morrison,0
0,2,271,100,100,5,172649,0,0,2,-2,0.0,1,1,2.3,2.3,3,Dean,1.8,13,0,29.3,471,False,274.0,1350,,2019-11-09T17:30:13.445733Z,47,0,0,0,172649.jpg,3.9,0,42,Henderson,7.5,False,None,a,15,49,18.0,58,581965,11577,192200,8123,0.4,12.3,Henderson,2
0,0,7,None,None,0,167878,0,0,-3,3,10.3,0,3,0.5,0.5,0,Ben,0.0,0,0,1.9,472,False,6.2,13,,None,47,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,None,a,15,49,2.0,2,574,21,2350,39,0.0,0.4,Osborn,0
0,1,91,100,100,3,169432,0,0,-3,3,56.4,0,4,2.7,2.7,1,Oliver,2.2,9,2,35.3,501,False,127.0,613,,2019-10-08T09:00:11.047638Z,57,0,0,0,169432.jpg,1.9,0,0,McBurnie,0.1,False,None,a,15,49,170.0,27,14454,359,18052,517,0.4,4.7,McBurnie,2
0,0,0,None,None,0,194126,0,0,-1,1,0.0,0,1,0.5,0.5,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,None,44,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,None,a,15,49,0.0,0,527,11,1391,30,0.0,0.0,Verrips,0
