assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,66,None,None,2,43670,0,0,-3,3,133.4,0,3,1.3,1.3,1,Juan,0.8,5,0,24.2,242,False,38.2,417,,None,62,0,0,0,43670.jpg,1.5,0,0,Mata,0.3,False,None,a,12,1,71.0,17,13056,99,31956,196,0.1,2.7,Mata,1
5,2,231,100,100,2,200617,-1,1,1,-1,330.6,0,3,3.0,3.0,0,Daniel,2.5,21,3,104.0,243,False,334.6,1484,,2019-09-18T13:00:18.535186Z,61,0,0,0,200617.jpg,3.6,0,0,James,10.4,False,None,a,12,1,377.0,65,1707294,7872,1248718,69427,0.4,10.5,James,3
0,0,176,None,None,0,101582,0,0,-2,2,342.6,0,3,2.3,2.3,2,Frederico,1.8,17,0,67.3,244,False,226.0,1138,,None,53,0,0,0,101582.jpg,1.6,0,0,Rodrigues de Paula Santos,0.2,False,None,a,12,1,104.0,24,13819,1080,15680,628,0.3,4.5,Fred,3
0,0,3,100,100,0,209041,0,0,-2,2,1.0,0,3,0.5,0.5,0,Angel,0.0,1,0,0.1,245,False,0.2,9,,2019-11-06T16:30:15.083893Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,None,a,12,1,0.0,1,4858,59,10095,95,0.0,0.2,Gomes,0
2,1,136,None,None,3,156689,0,0,-1,1,286.6,0,3,1.7,1.7,4,Andreas,1.2,14,1,70.6,246,False,178.4,1069,,None,49,0,0,0,156689.jpg,2.6,0,0,Pereira,0.5,False,None,a,12,1,240.0,41,110023,1646,110076,745,0.2,8.4,Pereira,3
0,0,22,100,100,1,62398,0,0,-2,2,8.1,0,3,0.5,0.5,0,Nemanja,0.0,1,0,6.5,247,False,25.2,158,,2019-11-22T12:00:17.063377Z,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.3,False,None,a,12,1,32.0,6,12003,90,40066,139,0.0,1.2,Matic,0
2,6,237,25,100,2,195851,0,0,1,-1,211.2,0,3,0.5,1.8,0,Scott,1.3,17,2,83.4,248,False,334.6,1451,Knee injury - 25% chance of playing,2019-12-26T20:30:10.514072Z,51,0,0,0,195851.jpg,3.2,0,0,McTominay,2.1,False,None,d,12,1,288.0,55,393065,1017,319174,24324,0.3,10.8,McTominay,2
0,0,4,None,None,0,222677,0,0,-2,2,0.5,0,3,0.5,0.5,0,Tahith,0.0,0,0,0.2,249,False,1.4,24,,None,43,0,0,0,222677.jpg,1.0,0,0,Chong,0.8,False,None,a,12,1,0.0,2,90966,1204,64507,2129,0.0,0.5,Chong,0
0,0,3,None,None,0,232928,0,0,-2,2,2.8,0,3,0.5,0.5,0,James,0.0,1,0,0.5,250,False,2.2,8,,None,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.3,False,None,a,12,1,0.0,1,24839,1050,21503,658,0.0,0.2,Garner,0
0,0,30,100,100,0,180804,0,0,-1,1,6.2,0,2,0.7,0.7,0,Axel,0.2,3,0,2.4,481,False,17.6,187,,2019-11-22T12:00:17.663942Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,None,a,12,1,0.0,7,7684,47,11491,158,0.0,1.6,Tuanzebe,0
0,0,45,None,None,0,232937,-1,1,0,0,50.6,0,2,0.5,0.5,0,Brandon,0.0,6,1,16.8,549,False,77.6,268,,None,40,0,0,0,232937.jpg,1.8,0,0,Williams,1.6,False,None,a,12,1,40.0,9,176809,3057,75079,7646,0.0,2.2,Williams,3
0,0,49,0,0,1,56983,0,0,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,251,False,48.6,270,Ankle injury - Expected back 11 Jan,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.1,False,None,i,13,4,12.0,8,7739,6,35488,57,0.0,1.5,Ritchie,1
0,2,192,100,100,4,119471,0,0,0,0,22.0,0,2,1.2,0.7,-1,Fabian,1.2,20,1,39.2,252,False,290.2,1105,,2019-10-24T10:30:13.201858Z,50,0,0,0,119471.jpg,3.0,0,0,Schär,1.4,False,None,a,13,4,79.0,39,139394,549,175627,1714,0.2,7.8,Schär,4
0,0,81,100,100,1,151119,0,0,-1,1,61.2,0,2,0.2,-0.3,0,DeAndre,0.2,8,1,20.4,253,False,103.0,584,,2019-11-29T11:00:12.462280Z,44,0,0,0,151119.jpg,2.3,0,0,Yedlin,0.1,False,None,a,13,4,39.0,21,11022,165,8902,290,0.0,4.8,Yedlin,2
2,4,194,None,None,2,57145,0,0,-1,1,36.4,2,2,4.0,3.5,0,Federico,4.0,14,2,52.2,254,False,347.2,923,,None,44,0,0,0,57145.jpg,3.5,0,0,Fernández,0.7,False,None,a,13,4,140.0,45,53571,3039,19354,2484,0.9,10.2,Fernández,3
0,4,227,25,25,5,106618,0,0,-1,1,63.1,0,2,0.8,0.7,0,Paul,3.2,20,0,37.7,255,False,265.2,1215,Groin Injury - 25% chance of playing,2019-12-22T12:00:20.457928Z,44,1,0,0,106618.jpg,2.9,0,0,Dummett,0.3,False,None,d,13,4,50.0,43,24176,29,25057,952,0.7,9.8,Dummett,2
1,4,132,75,None,3,109528,0,0,-2,2,41.5,1,2,2.8,3.2,0,Javier,3.7,10,0,18.6,256,False,117.4,755,Calf injury - 75% chance of playing,2019-12-27T14:30:14.381695Z,43,0,0,0,109528.jpg,3.2,0,0,Manquillo,0.3,False,None,d,13,4,26.0,32,22040,892,13064,1695,0.9,7.4,Manquillo,2
0,0,37,100,100,1,77359,0,0,-1,1,1.3,0,2,1.0,0.5,0,Florian,1.0,4,0,5.0,257,False,39.4,180,,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,3.0,0,0,Lejeune,0.0,False,None,a,13,4,9.0,6,681,65,459,42,0.2,1.4,Lejeune,0
0,3,180,0,0,3,101148,-1,1,-3,3,13.2,1,2,0.0,0.0,0,Jamaal,0.0,18,1,29.7,258,False,218.2,1000,Leg injury - Unknown return date,2019-11-09T17:30:13.080996Z,42,0,0,0,101148.jpg,3.2,0,0,Lascelles,2.5,False,None,i,13,4,65.0,38,152559,215,454494,4391,0.0,9.0,Lascelles,1
0,2,142,0,0,2,58845,0,0,-2,2,12.9,1,2,0.0,0.0,0,Ciaran,1.3,9,2,34.7,259,False,222.8,765,Calf injury - Unknown return date,2019-12-09T10:00:20.096036Z,43,0,0,0,58845.jpg,3.8,0,0,Clark,0.4,False,None,i,13,4,110.0,34,60124,18,49933,2897,0.3,7.9,Clark,2
0,0,12,None,None,0,196118,0,0,-4,4,4.1,0,4,0.2,-0.3,0,Yoshinori,0.2,3,0,2.0,260,False,6.2,111,,None,51,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,None,a,13,4,12.0,6,5964,47,12198,85,0.0,1.2,Muto,0
0,0,0,0,0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,None,u,13,4,0.0,0,1144,7,3834,17,0.0,0.0,Joselu,0
0,5,361,None,None,5,67089,0,0,0,0,0.0,1,1,5.0,4.5,2,Martin,5.0,28,0,53.4,262,False,532.6,1710,,None,50,0,0,0,67089.jpg,3.8,0,73,Dubravka,1.3,False,None,a,13,4,0.0,73,76531,3161,64152,1926,1.0,14.6,Dubravka,0
0,0,0,100,100,0,59735,0,0,-2,2,0.0,0,1,0.0,-0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,None,a,13,4,0.0,0,1652,23,5667,51,0.0,0.0,Darlow,0
0,0,0,0,0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,None,n,13,4,0.0,0,21202,424,34736,523,0.0,0.0,Woodman,0
1,3,155,100,100,6,179018,0,0,-2,2,178.7,1,3,3.7,3.2,2,Miguel,3.7,24,1,72.1,266,False,201.2,1490,,2019-12-13T10:00:16.251785Z,58,0,0,0,179018.jpg,2.8,0,0,Almirón,0.5,False,None,a,13,4,345.0,50,35792,1940,60408,848,0.6,8.6,Almirón,3
3,0,99,100,100,2,104953,0,0,-1,1,184.9,0,3,1.3,0.8,1,Christian,1.3,12,0,35.2,267,False,115.8,593,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,2.1,0,0,Atsu,0.1,False,None,a,13,4,51.0,31,22548,123,25848,222,0.2,5.7,Atsu,1
0,0,18,0,0,0,76542,0,0,-3,3,39.8,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,268,False,17.8,135,Unknown - Unknown return date,2019-12-13T10:00:16.265295Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.1,False,None,i,13,4,0.0,4,1228,6,4639,42,0.0,0.9,Ki Sung-yueng,0
0,9,218,100,100,3,50232,0,0,1,-1,251.9,0,3,5.0,4.5,0,Jonjo,5.0,14,5,73.0,269,False,312.6,940,,2019-12-13T10:00:16.278462Z,51,0,0,0,50232.jpg,4.8,0,0,Shelvey,1.9,False,None,a,13,4,165.0,58,194031,15456,94273,9079,1.0,11.4,Shelvey,1
2,0,98,100,100,2,180135,0,0,0,0,169.3,0,3,1.5,1.0,2,Sean,1.5,15,0,37.1,270,False,135.0,824,,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,2.1,1,0,Longstaff,0.3,False,None,a,13,4,67.0,25,17673,585,48561,228,0.3,5.0,Longstaff,1
2,2,161,100,100,4,153127,0,0,-1,1,112.6,0,3,2.0,1.5,0,Isaac,2.0,22,0,42.2,271,False,213.4,1275,,2019-09-29T18:00:18.547838Z,44,0,0,0,153127.jpg,2.4,1,0,Hayden,3.7,False,None,a,13,4,96.0,36,280434,1273,485403,5364,0.5,8.2,Hayden,2
2,3,148,100,100,3,180974,0,0,-4,4,272.9,0,4,2.0,1.5,5,Joelinton Cássio,2.0,23,1,76.8,466,False,176.4,1437,,2019-08-28T18:30:16.689545Z,56,0,0,0,180974.jpg,2.4,0,0,Apolinário de Lira,0.9,False,None,a,13,4,317.0,45,127330,728,225571,931,0.4,8.0,Joelinton,3
0,0,0,0,0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,None,n,13,4,0.0,0,23485,9,22351,117,0.0,0.0,Colback,0
0,0,0,0,0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,None,n,13,4,0.0,0,203,2,1305,3,0.0,0.0,Murphy,0
2,6,249,100,75,3,92159,0,0,2,-2,134.2,1,2,2.8,1.7,0,Jetro,2.8,19,2,60.9,498,False,304.6,1263,,2019-12-22T12:00:21.257198Z,47,0,0,0,92159.jpg,4.0,0,0,Willems,3.2,False,None,a,13,4,169.0,60,339607,6629,142819,14195,0.6,12.8,Willems,0
0,0,0,0,0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,499,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,None,n,13,4,0.0,0,1386,5,4199,11,0.0,0.0,Aarons,0
1,0,107,0,0,2,170137,0,0,-1,1,164.5,0,3,0.0,0.0,0,Allan,2.0,8,1,55.2,500,False,148.0,815,Hamstring injury - Expected back 11 Jan,2019-11-30T15:00:19.632939Z,54,0,0,0,170137.jpg,2.6,0,0,Saint-Maximin,0.3,False,None,i,13,4,241.0,31,47017,53,70206,947,0.4,5.7,Saint-Maximin,0
0,0,76,100,100,1,111773,0,0,-2,2,9.8,0,2,0.3,-0.2,1,Emil,0.3,11,0,10.5,519,False,64.6,418,,2019-08-29T00:00:09.547590Z,43,0,0,0,111773.jpg,1.6,0,0,Krafth,0.1,False,None,a,13,4,30.0,13,4272,30,6158,41,0.1,3.0,Krafth,0
2,0,59,100,100,2,40142,0,0,-1,1,85.8,0,4,2.0,1.5,0,Andy,2.0,5,0,24.4,520,False,80.8,406,,2019-11-30T12:30:32.631364Z,54,0,0,0,40142.jpg,1.7,0,0,Carroll,0.1,False,None,a,13,4,75.0,19,11182,289,15632,513,0.4,3.5,Carroll,1
0,2,73,None,None,1,223175,0,0,0,0,40.9,1,3,1.2,0.7,7,Matthew,1.2,6,2,15.2,540,False,84.4,359,,None,45,0,0,0,223175.jpg,5.2,0,0,Longstaff,0.2,False,None,a,13,4,27.0,21,42203,1938,28159,411,0.3,4.7,Matthew Longstaff,0
0,0,14,None,None,0,104547,0,0,0,0,1.6,0,4,0.7,0.2,1,Dwight,0.7,5,0,1.7,554,False,4.0,135,,None,50,0,0,0,104547.jpg,1.0,0,0,Gayle,0.0,False,None,a,13,4,13.0,7,4785,125,3358,159,0.1,1.4,Gayle,0
0,0,0,None,None,0,19838,0,0,0,0,0.0,0,1,0.0,-0.5,0,Robert,0.0,0,0,0.0,573,False,0.0,0,,None,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.0,False,None,a,13,4,0.0,0,2059,493,259,83,0.0,0.0,Elliot,0
0,0,0,0,0,0,84384,0,0,-2,2,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,272,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,None,i,14,45,0.0,0,673,14,5595,17,0.0,0.0,Klose,0
0,0,266,0,0,1,198826,0,0,-1,1,16.6,0,2,0.0,0.0,0,Ben,0.8,35,0,41.8,273,False,358.4,1489,Anterior cruciate ligament - Expected back 15 Feb,2019-12-20T14:00:17.517206Z,44,0,0,0,198826.jpg,1.2,0,0,Godfrey,0.2,False,None,i,14,45,41.0,21,13445,6,20769,472,0.2,4.8,Godfrey,1
0,1,224,75,100,2,232980,0,0,-1,1,201.4,0,2,0.5,1.5,3,Maximillian,1.5,34,0,59.8,274,False,255.2,1530,Knock - 75% chance of playing,2019-12-27T23:30:16.214403Z,44,0,0,0,232980.jpg,1.5,0,0,Aarons,1.1,False,None,d,14,45,142.0,25,39240,376,147505,1214,0.3,5.7,Aarons,4
1,0,115,100,100,1,192303,0,0,-1,1,13.3,0,2,0.8,1.8,2,Christoph,1.8,11,0,20.8,275,False,147.8,665,,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,2.1,0,0,Zimmermann,0.0,False,None,a,14,45,46.0,17,2222,65,1834,108,0.4,3.9,Zimmermann,1
0,0,174,100,100,2,194799,0,0,0,0,129.8,0,2,-0.8,0.2,0,Jamal,0.2,26,0,37.2,276,False,193.4,1062,,2019-11-18T15:00:15.322949Z,45,0,0,0,194799.jpg,1.5,0,0,Lewis,0.3,False,None,a,14,45,49.0,20,30455,78,34240,368,0.0,4.4,Lewis,1
0,0,57,100,100,0,83428,0,0,0,0,0.9,0,2,-0.7,0.3,2,Grant,0.3,11,0,14.7,277,False,101.2,450,,2019-10-04T13:30:17.327852Z,40,1,0,0,83428.jpg,0.6,0,0,Hanley,2.0,False,None,a,14,45,44.0,3,221050,2746,257933,1748,0.1,0.8,Hanley,1
3,16,330,100,100,2,57127,0,0,1,-1,259.0,2,4,4.0,5.0,1,Teemu,5.0,38,9,153.4,278,False,444.6,1695,,2019-12-15T13:00:23.001357Z,66,0,0,0,57127.jpg,5.1,0,0,Pukki,16.6,False,None,a,14,45,835.0,96,3576823,8438,2990268,51397,0.8,14.5,Pukki,3
0,1,50,None,None,0,179587,0,0,-3,3,3.4,0,4,-0.7,0.3,0,Dennis,0.3,2,1,7.0,279,False,44.2,41,,None,52,0,0,0,179587.jpg,1.6,0,0,Srbeny,0.0,False,None,a,14,45,25.0,13,4365,19,7191,60,0.1,2.5,Srbeny,0
0,6,324,100,100,2,20480,0,0,0,0,0.0,2,1,0.2,1.2,2,Tim,1.2,31,0,53.6,280,False,535.4,1530,,2019-10-27T20:00:16.930339Z,45,1,0,2,20480.jpg,3.2,0,62,Krul,2.1,False,None,a,14,45,0.0,55,155413,1582,109558,3924,0.3,12.2,Krul,2
0,2,46,None,None,0,18499,0,0,0,0,0.0,0,1,-1.0,0.0,0,Michael,0.0,6,0,6.5,281,False,65.0,158,,None,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.8,False,None,a,14,45,0.0,11,316292,6637,182986,4515,0.0,2.8,McGovern,0
0,0,25,100,100,0,37614,0,0,-3,3,49.8,0,3,-0.2,0.8,1,Mario,0.8,3,0,11.4,282,False,17.2,124,,2019-09-13T13:30:19.455889Z,62,0,0,0,37614.jpg,1.0,0,0,Vrancic,0.1,False,None,a,14,45,46.0,7,2855,32,13003,49,0.1,1.1,Vrancic,1
5,6,274,None,None,1,195546,0,0,0,0,784.4,1,3,1.5,2.5,2,Emiliano,2.5,33,0,140.7,283,False,398.6,1412,,None,60,0,0,0,195546.jpg,2.9,0,0,Buendía,0.8,False,None,a,14,45,222.0,55,186705,567,185690,1327,0.4,9.2,Buendía,2
1,0,90,100,100,1,89470,0,0,-2,2,133.6,0,3,1.0,2.0,1,Onel,2.0,11,1,50.1,284,False,137.2,617,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,2.2,0,0,Hernández,0.1,False,None,a,14,45,233.0,27,5158,68,14882,190,0.4,5.1,Hernández,0
0,0,72,None,None,1,71738,0,0,-4,4,150.3,0,3,-0.5,0.5,1,Marco,0.5,22,0,46.7,285,False,80.2,842,,None,51,0,0,0,71738.jpg,1.5,0,0,Stiepermann,0.1,False,None,a,14,45,236.0,21,5772,18,10942,68,0.1,4.1,Stiepermann,3
1,0,218,100,100,2,78607,0,0,-1,1,254.4,0,3,1.3,2.3,2,Kenny,2.3,32,1,71.5,286,False,276.2,1458,,2019-11-20T13:00:15.181654Z,49,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,None,a,14,45,186.0,40,10999,123,14790,190,0.5,8.2,McLean,4
2,8,252,100,100,2,193111,0,0,3,-3,281.6,2,3,3.0,4.0,2,Todd,4.0,30,5,104.8,287,False,344.0,1365,,2019-11-23T18:00:20.773249Z,48,0,0,0,193111.jpg,3.8,0,0,Cantwell,22.4,False,None,a,14,45,429.0,73,2896183,62938,1476194,31461,0.8,15.2,Cantwell,2
0,0,102,100,100,1,87396,0,0,-1,1,127.7,0,3,-1.0,0.0,0,Moritz,0.0,16,0,28.8,288,False,106.8,683,,2019-09-13T13:30:19.474643Z,44,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,None,a,14,45,53.0,16,16539,78,25375,219,0.0,3.6,Leitner,1
1,3,176,100,100,2,18665,0,0,0,0,43.7,0,3,2.0,3.0,1,Alexander,3.0,16,1,32.1,289,False,190.8,933,,2019-11-29T13:30:22.939718Z,45,0,0,0,18665.jpg,2.5,0,0,Tettey,0.4,False,None,a,14,45,86.0,33,29746,2037,20463,1158,0.7,7.3,Tettey,3
0,0,157,100,100,2,90440,0,0,0,0,43.4,0,3,0.2,1.2,1,Tom,1.2,20,0,31.2,290,False,177.0,1007,,2019-09-04T09:00:11.384947Z,45,0,0,0,90440.jpg,1.8,0,0,Trybull,0.6,False,None,a,14,45,90.0,24,46143,72,69171,389,0.3,5.3,Trybull,2
0,0,35,0,0,0,81048,0,0,-1,1,7.7,0,4,0.0,0.0,0,Josip,0.0,3,1,8.1,434,False,33.4,115,Hamstring injury - Expected back 11 Jan,2019-11-11T12:00:15.065845Z,54,0,0,0,81048.jpg,1.5,0,0,Drmic,0.1,False,None,i,14,45,42.0,12,4742,6,13879,36,0.0,2.2,Drmic,0
0,0,12,100,100,0,124165,-1,1,-4,4,0.6,0,3,-1.0,0.0,0,Patrick,0.0,2,0,0.5,435,False,4.4,24,,2019-09-13T13:30:19.697982Z,51,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,None,a,14,45,0.0,3,1430,13,7107,42,0.0,0.6,Roberts,0
0,0,6,100,100,0,28082,0,0,-1,1,0.0,0,1,-1.0,0.0,0,Ralf,0.0,1,0,0.4,449,False,4.0,21,,2019-09-20T13:00:16.325481Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,None,a,14,45,0.0,1,4615,73,24386,172,0.0,0.2,Fahrmann,0
0,0,108,None,None,1,113564,0,0,-1,1,36.9,0,2,0.0,1.0,2,Sam,1.0,16,0,35.7,454,False,182.2,816,,None,44,0,0,0,113564.jpg,1.3,0,0,Byram,0.1,False,None,a,14,45,137.0,14,5025,60,8586,96,0.2,3.2,Byram,4
0,0,0,None,None,0,101061,0,0,-1,1,0.0,0,2,-1.0,0.0,0,Philip,0.0,0,0,0.0,484,False,0.0,0,,None,39,0,0,0,101061.jpg,0.0,0,0,Heise,0.8,False,None,a,14,45,0.0,0,37895,1977,39898,860,0.0,0.0,Heise,0
0,0,120,100,100,1,128348,0,0,0,0,18.1,0,3,-0.5,0.5,0,Ibrahim,0.5,19,0,21.1,507,False,168.6,731,,2019-10-27T20:00:17.300870Z,45,0,0,0,128348.jpg,1.7,0,0,Amadou,0.1,False,None,a,14,45,24.0,17,10807,82,8977,152,0.1,3.8,Amadou,1
0,0,0,None,None,0,432735,0,0,-1,1,0.0,0,4,-1.0,0.0,0,Adam,0.0,0,0,0.0,538,False,0.0,0,,None,44,0,0,0,432735.jpg,0.0,0,0,Idah,0.1,False,None,a,14,45,0.0,0,11985,240,8664,260,0.0,0.0,Idah,0
0,0,0,None,None,0,233849,0,0,0,0,0.0,0,1,-1.0,0.0,0,Archie,0.0,0,0,0.0,551,False,0.0,0,,None,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.1,False,None,a,14,45,0.0,0,4419,202,1623,96,0.0,0.0,Mair,0
0,0,0,None,None,0,232667,0,0,0,0,0.0,0,2,-1.0,0.0,0,Akin,0.0,0,0,0.0,552,False,0.0,0,,None,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,None,a,14,45,0.0,0,4065,89,2628,122,0.0,0.0,Famewo,0
3,9,205,100,100,3,178304,-1,1,-1,1,118.6,1,4,1.7,2.7,1,Lys,2.7,5,5,67.7,70,False,238.8,705,,2019-12-08T16:00:13.029423Z,49,0,0,0,178304.jpg,3.8,0,0,Mousset,4.5,False,None,a,15,49,320.0,60,670037,3162,398089,60030,0.5,12.0,Mousset,0
2,5,357,None,None,7,63426,0,0,1,-1,317.0,1,2,3.0,4.0,2,Enda,4.0,17,1,85.3,291,False,352.8,1710,,None,51,0,0,0,63426.jpg,4.0,0,0,Stevens,2.6,False,None,a,15,49,183.0,76,259804,2647,118475,13364,0.8,14.9,Stevens,3
0,0,0,None,None,0,87121,0,0,-3,3,0.0,0,2,-1.0,0.0,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,None,42,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,None,a,15,49,0.0,0,3419,119,9191,145,0.0,0.0,Freeman,0
1,5,334,None,None,7,146610,0,0,1,-1,132.5,1,2,2.2,3.2,2,Jack,3.2,17,0,66.3,293,False,359.2,1710,,None,46,0,0,0,146610.jpg,3.5,0,0,O'Connell,2.3,False,None,a,15,49,171.0,67,211598,8130,87330,9113,0.7,14.6,O'Connell,3
4,7,330,None,None,7,82691,0,0,5,-5,232.2,1,2,5.2,6.2,6,George,6.2,17,2,71.5,294,True,340.4,1710,,None,50,0,0,0,82691.jpg,4.7,0,0,Baldock,10.4,False,None,a,15,49,142.0,89,823989,37858,119870,28919,1.2,17.8,Baldock,4
0,3,296,100,100,7,108416,0,0,0,0,8.3,0,2,1.8,2.8,2,John,2.8,14,0,55.3,295,False,307.2,1608,,2019-11-18T23:00:14.538560Z,45,0,0,0,108416.jpg,3.4,0,0,Egan,0.8,False,None,a,15,49,236.0,62,61660,3645,24041,2694,0.6,13.8,Egan,2
0,0,0,None,None,0,18832,0,0,-1,1,0.0,0,2,-1.0,0.0,0,Richard,0.0,0,0,0.0,296,False,0.0,0,,None,39,0,0,0,18832.jpg,0.0,0,0,Stearman,2.4,False,None,a,15,49,0.0,0,93748,5054,119969,1974,0.0,0.0,Stearman,0
3,12,364,None,None,7,153723,0,0,12,-12,283.9,4,2,3.0,4.0,2,John,4.0,17,3,91.2,297,True,334.8,1678,,None,52,0,0,0,153723.jpg,5.1,0,0,Lundstram,49.7,False,None,a,15,49,291.0,97,3257748,16994,402345,41360,0.8,18.7,Lundstram,4
0,3,47,100,100,0,18867,0,0,-4,4,102.4,0,4,-0.8,0.2,0,Billy,0.2,4,1,23.0,298,False,51.0,252,,2019-09-14T17:00:16.602437Z,56,0,0,0,18867.jpg,1.4,1,0,Sharp,0.3,False,None,a,15,49,78.0,13,51074,54,97194,195,0.0,2.3,Sharp,1
0,0,0,0,0,0,213280,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jake,0.0,0,0,0.0,299,False,0.0,0,Joined Scunthorpe United on loan until the end of the season on 5/7. - Expected back 01 Jul,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,None,n,15,49,0.0,0,1670,8,12946,94,0.0,0.0,Eastwood,0
0,0,0,0,0,0,59614,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,52,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,None,n,15,49,0.0,0,247,8,5090,14,0.0,0.0,Duffy,0
1,7,286,100,100,5,47247,0,0,-1,1,409.4,3,3,2.7,3.7,2,John,3.7,13,4,105.1,301,False,350.0,1378,,2019-12-14T17:00:24.844524Z,49,0,0,0,47247.jpg,3.8,0,0,Fleck,2.2,False,None,a,15,49,291.0,61,221894,13981,78518,8916,0.8,12.4,Fleck,5
1,4,298,None,None,7,79934,0,0,-1,1,424.4,1,3,2.5,3.5,10,Oliver,3.5,17,1,86.1,302,False,360.0,1576,,None,49,0,0,0,79934.jpg,2.8,0,0,Norwood,0.3,False,None,a,15,49,76.0,53,32773,2882,35466,566,0.7,10.8,Norwood,4
2,3,87,100,100,5,27436,0,0,-1,1,171.9,0,4,1.2,2.2,2,David,2.2,10,0,77.8,303,False,179.6,1159,,2019-09-26T10:00:12.518124Z,54,0,0,0,27436.jpg,2.2,0,0,McGoldrick,0.2,False,None,a,15,49,426.0,36,40145,401,40551,1095,0.4,6.7,McGoldrick,2
